project,timestamp,commit_sha,commit_timestamp,commit_message,algorithm,passed,failed,skipped,xfailed,xpassed,errors,time,coverage,type_project,time_instrumentation,time_create_monitor,test_duration,post_run_time,end_to_end_time,total_violations_count,total_violations,unique_violations_count,unique_violations,violations_by_location,violations_by_test,total_monitors,monitors,total_events,events
observers,20251229_105823,1c78d6ef855b6913f9a842db172553d31f72df90,1732721894,fix lint,pymop,4,0,0,0,0,4,5.77,28.99,pymop,0.17296433448791504,0.5954458713531494,8.319230079650879,0.0,9.087640285491943,1234,KeyInList=1229;Pydocs_UselessFileOpen=5,10,KeyInList=9;Pydocs_UselessFileOpen=1,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=51;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=46;KeyInList:/usr/lib/python3.12/typing.py:1862=47;KeyInList:/usr/lib/python3.12/enum.py:444=786;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/enum.py:1485=17;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=24;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=5,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/ollama_example.py]', 'tests/unit/stores/test_datasets.py::test_custom_folder_path', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/aisuite_example.py]', 'tests/unit/stores/test_datasets.py::test_folder_path_defaults_to_temp_dir', 'tests/unit/stores/test_datasets.py::test_temp_dir_creation', 'tests/unit/stores/test_datasets.py::test_temp_dir_cleanup', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/hf_inference_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/litellm_example.py]'};KeyInList:/usr/lib/python3.12/unittest/mock.py:1039={'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/ollama_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/hf_inference_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/aisuite_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/litellm_example.py]'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/ollama_example.py]', 'tests/unit/stores/test_datasets.py::test_custom_folder_path', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/aisuite_example.py]', 'tests/unit/stores/test_datasets.py::test_folder_path_defaults_to_temp_dir', 'tests/unit/stores/test_datasets.py::test_temp_dir_creation', 'tests/unit/stores/test_datasets.py::test_temp_dir_cleanup', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/hf_inference_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/litellm_example.py]'}",205,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=142<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=26<>Pydocs_UselessFileOpen=14<>Pydocs_MustReleaseLock=1,1314,KeyInList=list_contains=1229<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=14<>File_MustClose=close=13<>File_MustClose=end=12<>Pydocs_UselessFileOpen=open=14<>Pydocs_UselessFileOpen=write=8<>Pydocs_UselessFileOpen=read=1<>Pydocs_UselessFileOpen=close=5<>Pydocs_MustReleaseLock=acquire=1<>Pydocs_MustReleaseLock=release=1
observers,20251229_105823,1c78d6ef855b6913f9a842db172553d31f72df90,1732721894,fix lint,dylin,4,0,0,0,0,4,6.00,28.99,dylin,10.717651128768921,0.0,8.28938102722168,0.3753325939178467,19.382364749908447,0,,0,,,,,,,
observers,20251229_105823,830aa7fc1c5153ee137932023031b0d5df63aafa,1732724840,remove api-key comment and disabler,original,4,0,0,0,0,4,4.05,29.34,original,0.0,0.0,4.994013547897339,0.0,4.994013547897339,,,,,,,,,,
observers,20251229_105823,830aa7fc1c5153ee137932023031b0d5df63aafa,1732724840,remove api-key comment and disabler,pymop,4,0,0,0,0,4,5.97,29.34,pymop,0.18157505989074707,0.6715443134307861,8.548389434814453,0.0,9.401508808135986,1234,KeyInList=1229;Pydocs_UselessFileOpen=5,10,KeyInList=9;Pydocs_UselessFileOpen=1,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=51;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=46;KeyInList:/usr/lib/python3.12/typing.py:1862=47;KeyInList:/usr/lib/python3.12/enum.py:444=786;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/enum.py:1485=17;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=24;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=5,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/ollama_example.py]', 'tests/unit/stores/test_datasets.py::test_custom_folder_path', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/aisuite_example.py]', 'tests/unit/stores/test_datasets.py::test_folder_path_defaults_to_temp_dir', 'tests/unit/stores/test_datasets.py::test_temp_dir_creation', 'tests/unit/stores/test_datasets.py::test_temp_dir_cleanup', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/hf_inference_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/litellm_example.py]'};KeyInList:/usr/lib/python3.12/unittest/mock.py:1039={'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/ollama_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/hf_inference_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/aisuite_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/litellm_example.py]'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/ollama_example.py]', 'tests/unit/stores/test_datasets.py::test_custom_folder_path', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/aisuite_example.py]', 'tests/unit/stores/test_datasets.py::test_folder_path_defaults_to_temp_dir', 'tests/unit/stores/test_datasets.py::test_temp_dir_creation', 'tests/unit/stores/test_datasets.py::test_temp_dir_cleanup', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/hf_inference_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/litellm_example.py]'}",205,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=142<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=26<>Pydocs_UselessFileOpen=14<>Pydocs_MustReleaseLock=1,1314,KeyInList=list_contains=1229<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=14<>File_MustClose=close=13<>File_MustClose=end=12<>Pydocs_UselessFileOpen=open=14<>Pydocs_UselessFileOpen=write=8<>Pydocs_UselessFileOpen=read=1<>Pydocs_UselessFileOpen=close=5<>Pydocs_MustReleaseLock=acquire=1<>Pydocs_MustReleaseLock=release=1
observers,20251229_105823,830aa7fc1c5153ee137932023031b0d5df63aafa,1732724840,remove api-key comment and disabler,dylin,4,0,0,0,0,4,5.92,29.34,dylin,10.638226985931396,0.0,8.32427167892456,0.383131742477417,19.345630407333374,0,,0,,,,,,,
observers,20251229_105823,f83b7583ed2a1b8588c61fca3de04938c582aefc,1732736259,"Add relevant README sections, add example",original,4,0,0,0,0,4,4.11,29.34,original,0.0,0.0,5.075976371765137,0.0,5.075976371765137,,,,,,,,,,
observers,20251229_105823,f83b7583ed2a1b8588c61fca3de04938c582aefc,1732736259,"Add relevant README sections, add example",pymop,4,0,0,0,0,4,8.10,29.34,pymop,0.19617414474487305,0.5824356079101562,10.770901441574097,0.0,11.549511194229126,1234,KeyInList=1229;Pydocs_UselessFileOpen=5,10,KeyInList=9;Pydocs_UselessFileOpen=1,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=51;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=46;KeyInList:/usr/lib/python3.12/typing.py:1862=47;KeyInList:/usr/lib/python3.12/enum.py:444=786;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/enum.py:1485=17;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=24;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=5,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/ollama_example.py]', 'tests/unit/stores/test_datasets.py::test_custom_folder_path', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/aisuite_example.py]', 'tests/unit/stores/test_datasets.py::test_folder_path_defaults_to_temp_dir', 'tests/unit/stores/test_datasets.py::test_temp_dir_creation', 'tests/unit/stores/test_datasets.py::test_temp_dir_cleanup', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/hf_inference_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/litellm_example.py]'};KeyInList:/usr/lib/python3.12/unittest/mock.py:1039={'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/ollama_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/hf_inference_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/aisuite_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/litellm_example.py]'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/ollama_example.py]', 'tests/unit/stores/test_datasets.py::test_custom_folder_path', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/aisuite_example.py]', 'tests/unit/stores/test_datasets.py::test_folder_path_defaults_to_temp_dir', 'tests/unit/stores/test_datasets.py::test_temp_dir_creation', 'tests/unit/stores/test_datasets.py::test_temp_dir_cleanup', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/hf_inference_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/litellm_example.py]'}",205,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=142<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=26<>Pydocs_UselessFileOpen=14<>Pydocs_MustReleaseLock=1,1314,KeyInList=list_contains=1229<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=14<>File_MustClose=close=13<>File_MustClose=end=12<>Pydocs_UselessFileOpen=open=14<>Pydocs_UselessFileOpen=write=8<>Pydocs_UselessFileOpen=read=1<>Pydocs_UselessFileOpen=close=5<>Pydocs_MustReleaseLock=acquire=1<>Pydocs_MustReleaseLock=release=1
observers,20251229_105823,f83b7583ed2a1b8588c61fca3de04938c582aefc,1732736259,"Add relevant README sections, add example",dylin,4,0,0,0,0,4,6.13,29.34,dylin,12.036931276321411,0.0,8.553218603134155,0.4146275520324707,21.004777431488037,0,,0,,,,,,,
observers,20251229_105823,53d15051ceb6bcebe866947663505dc6b3bdd357,1732861629,add docling example,original,4,0,0,0,0,5,4.26,24.32,original,0.0,0.0,5.350685119628906,0.0,5.350685119628906,,,,,,,,,,
observers,20251229_105823,53d15051ceb6bcebe866947663505dc6b3bdd357,1732861629,add docling example,pymop,4,0,0,0,0,5,6.14,24.32,pymop,0.17881464958190918,0.6453020572662354,8.620442390441895,0.0,9.444559097290039,1248,KeyInList=1243;Pydocs_UselessFileOpen=5,10,KeyInList=9;Pydocs_UselessFileOpen=1,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=55;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=50;KeyInList:/usr/lib/python3.12/typing.py:1862=47;KeyInList:/usr/lib/python3.12/enum.py:444=786;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/enum.py:1485=17;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=30;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=5,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/docling_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/ollama_example.py]', 'tests/unit/stores/test_datasets.py::test_custom_folder_path', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/aisuite_example.py]', 'tests/unit/stores/test_datasets.py::test_folder_path_defaults_to_temp_dir', 'tests/unit/stores/test_datasets.py::test_temp_dir_creation', 'tests/unit/stores/test_datasets.py::test_temp_dir_cleanup', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/hf_inference_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/litellm_example.py]'};KeyInList:/usr/lib/python3.12/unittest/mock.py:1039={'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/docling_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/ollama_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/aisuite_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/hf_inference_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/litellm_example.py]'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/docling_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/ollama_example.py]', 'tests/unit/stores/test_datasets.py::test_custom_folder_path', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/aisuite_example.py]', 'tests/unit/stores/test_datasets.py::test_folder_path_defaults_to_temp_dir', 'tests/unit/stores/test_datasets.py::test_temp_dir_creation', 'tests/unit/stores/test_datasets.py::test_temp_dir_cleanup', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/hf_inference_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/litellm_example.py]'}",211,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=148<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=26<>Pydocs_UselessFileOpen=14<>Pydocs_MustReleaseLock=1,1328,KeyInList=list_contains=1243<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=14<>File_MustClose=close=13<>File_MustClose=end=12<>Pydocs_UselessFileOpen=open=14<>Pydocs_UselessFileOpen=write=8<>Pydocs_UselessFileOpen=read=1<>Pydocs_UselessFileOpen=close=5<>Pydocs_MustReleaseLock=acquire=1<>Pydocs_MustReleaseLock=release=1
observers,20251229_105823,53d15051ceb6bcebe866947663505dc6b3bdd357,1732861629,add docling example,dylin,4,0,0,0,0,5,6.21,24.32,dylin,10.21366834640503,0.0,8.484254837036133,0.38001036643981934,19.07793354988098,0,,0,,,,,,,
observers,20251229_105823,99d41d1bf2b34efd63bf1b219059aeaa5a37919d,1732865620,Fix metadata.jsonl file,original,4,0,0,0,0,5,4.69,23.65,original,0.0,0.0,5.852290630340576,0.0,5.852290630340576,,,,,,,,,,
observers,20251229_105823,99d41d1bf2b34efd63bf1b219059aeaa5a37919d,1732865620,Fix metadata.jsonl file,pymop,4,0,0,0,0,5,6.02,23.65,pymop,0.18106913566589355,0.6088728904724121,8.56884217262268,0.0,9.358784198760986,1248,KeyInList=1243;Pydocs_UselessFileOpen=5,10,KeyInList=9;Pydocs_UselessFileOpen=1,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=55;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=50;KeyInList:/usr/lib/python3.12/typing.py:1862=47;KeyInList:/usr/lib/python3.12/enum.py:444=786;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/enum.py:1485=17;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=30;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=5,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/docling_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/ollama_example.py]', 'tests/unit/stores/test_datasets.py::test_custom_folder_path', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/aisuite_example.py]', 'tests/unit/stores/test_datasets.py::test_folder_path_defaults_to_temp_dir', 'tests/unit/stores/test_datasets.py::test_temp_dir_creation', 'tests/unit/stores/test_datasets.py::test_temp_dir_cleanup', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/hf_inference_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/litellm_example.py]'};KeyInList:/usr/lib/python3.12/unittest/mock.py:1039={'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/docling_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/ollama_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/aisuite_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/hf_inference_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/litellm_example.py]'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/docling_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/ollama_example.py]', 'tests/unit/stores/test_datasets.py::test_custom_folder_path', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/aisuite_example.py]', 'tests/unit/stores/test_datasets.py::test_folder_path_defaults_to_temp_dir', 'tests/unit/stores/test_datasets.py::test_temp_dir_creation', 'tests/unit/stores/test_datasets.py::test_temp_dir_cleanup', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/hf_inference_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/litellm_example.py]'}",211,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=148<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=26<>Pydocs_UselessFileOpen=14<>Pydocs_MustReleaseLock=1,1328,KeyInList=list_contains=1243<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=14<>File_MustClose=close=13<>File_MustClose=end=12<>Pydocs_UselessFileOpen=open=14<>Pydocs_UselessFileOpen=write=8<>Pydocs_UselessFileOpen=read=1<>Pydocs_UselessFileOpen=close=5<>Pydocs_MustReleaseLock=acquire=1<>Pydocs_MustReleaseLock=release=1
