timestamp,current_commit_sha,parent_commit_sha,current_commit_timestamp,current_commit_message,coverage,num_new_violations,new_violations,num_old_violations,old_violations,num_current_violations,current_violations,num_parent_violations,parent_violations
20251222_075429,2f32c35a89bd135b8eb435b21f11f1722888ae04,e328104b7ade0d68fbbc930993e3fc61bb6784d1,1747389388,Update All 2.3,x,0,,0,,13,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=622;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=620;KeyInList:/usr/lib/python3.12/enum.py:444=23;KeyInList:/usr/lib/python3.12/typing.py:286=6;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/typing.py:1862=1;KeyInList:/src/test/update_all_service_tester.py:185=196;KeyInList:/src/update_all/ini_repository.py:287=1210;KeyInList:/src/update_all/ui_model_utilities.py:60=14976;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=30;KeyInList:/src/update_all/transition_service.py:195=18;KeyInList:/src/test/unit/test_settings_screen_model.py:56=39,13,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=622;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=620;KeyInList:/usr/lib/python3.12/enum.py:444=23;KeyInList:/usr/lib/python3.12/typing.py:286=6;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/typing.py:1862=1;KeyInList:/src/test/update_all_service_tester.py:185=196;KeyInList:/src/update_all/ini_repository.py:287=1210;KeyInList:/src/update_all/ui_model_utilities.py:60=14976;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=30;KeyInList:/src/update_all/transition_service.py:195=18;KeyInList:/src/test/unit/test_settings_screen_model.py:56=39
20251222_075429,b3755c35bac9c12df70197e0d3f158e878ad4ddc,2f32c35a89bd135b8eb435b21f11f1722888ae04,1745320010,Fixing bad binary calculations. Removing unused release_db file.,x,0,,0,,13,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=622;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=620;KeyInList:/usr/lib/python3.12/enum.py:444=23;KeyInList:/usr/lib/python3.12/typing.py:286=6;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/typing.py:1862=1;KeyInList:/src/test/update_all_service_tester.py:183=192;KeyInList:/src/update_all/ini_repository.py:287=1155;KeyInList:/src/update_all/ui_model_utilities.py:60=12816;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=30;KeyInList:/src/update_all/transition_service.py:195=18;KeyInList:/src/test/unit/test_settings_screen_model.py:56=39,13,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=622;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=620;KeyInList:/usr/lib/python3.12/enum.py:444=23;KeyInList:/usr/lib/python3.12/typing.py:286=6;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/typing.py:1862=1;KeyInList:/src/test/update_all_service_tester.py:185=196;KeyInList:/src/update_all/ini_repository.py:287=1210;KeyInList:/src/update_all/ui_model_utilities.py:60=14976;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=30;KeyInList:/src/update_all/transition_service.py:195=18;KeyInList:/src/test/unit/test_settings_screen_model.py:56=39
20251222_075429,eb73ee703e0609f12aa7fb56692cc6e950deec61,b3755c35bac9c12df70197e0d3f158e878ad4ddc,1745319242,Update build_new_db.py,x,0,,0,,13,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=622;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=620;KeyInList:/usr/lib/python3.12/enum.py:444=23;KeyInList:/usr/lib/python3.12/typing.py:286=6;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/typing.py:1862=1;KeyInList:/src/test/update_all_service_tester.py:183=192;KeyInList:/src/update_all/ini_repository.py:287=1155;KeyInList:/src/update_all/ui_model_utilities.py:60=12816;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=30;KeyInList:/src/update_all/transition_service.py:195=18;KeyInList:/src/test/unit/test_settings_screen_model.py:56=39,13,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=622;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=620;KeyInList:/usr/lib/python3.12/enum.py:444=23;KeyInList:/usr/lib/python3.12/typing.py:286=6;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/typing.py:1862=1;KeyInList:/src/test/update_all_service_tester.py:183=192;KeyInList:/src/update_all/ini_repository.py:287=1155;KeyInList:/src/update_all/ui_model_utilities.py:60=12816;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=30;KeyInList:/src/update_all/transition_service.py:195=18;KeyInList:/src/test/unit/test_settings_screen_model.py:56=39
20251222_075429,171796040894e05421469662235ae6fe32f3f27e,eb73ee703e0609f12aa7fb56692cc6e950deec61,1745007545,Fixing .gitattributes application,x,0,,0,,13,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=622;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=620;KeyInList:/usr/lib/python3.12/enum.py:444=23;KeyInList:/usr/lib/python3.12/typing.py:286=6;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/typing.py:1862=1;KeyInList:/src/test/update_all_service_tester.py:183=192;KeyInList:/src/update_all/ini_repository.py:287=1155;KeyInList:/src/update_all/ui_model_utilities.py:60=12816;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=30;KeyInList:/src/update_all/transition_service.py:195=18;KeyInList:/src/test/unit/test_settings_screen_model.py:56=39,13,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=622;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=620;KeyInList:/usr/lib/python3.12/enum.py:444=23;KeyInList:/usr/lib/python3.12/typing.py:286=6;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/typing.py:1862=1;KeyInList:/src/test/update_all_service_tester.py:183=192;KeyInList:/src/update_all/ini_repository.py:287=1155;KeyInList:/src/update_all/ui_model_utilities.py:60=12816;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=30;KeyInList:/src/update_all/transition_service.py:195=18;KeyInList:/src/test/unit/test_settings_screen_model.py:56=39
20251222_075429,fcdec8f1a660c6921db5648676e8467e1bba0d1a,171796040894e05421469662235ae6fe32f3f27e,1745007158,Adding downloader_bin.sh as binary,x,0,,0,,13,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=622;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=620;KeyInList:/usr/lib/python3.12/enum.py:444=23;KeyInList:/usr/lib/python3.12/typing.py:286=6;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/typing.py:1862=1;KeyInList:/src/test/update_all_service_tester.py:183=192;KeyInList:/src/update_all/ini_repository.py:287=1155;KeyInList:/src/update_all/ui_model_utilities.py:60=12816;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=30;KeyInList:/src/update_all/transition_service.py:195=18;KeyInList:/src/test/unit/test_settings_screen_model.py:56=39,13,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=622;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=620;KeyInList:/usr/lib/python3.12/enum.py:444=23;KeyInList:/usr/lib/python3.12/typing.py:286=6;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/typing.py:1862=1;KeyInList:/src/test/update_all_service_tester.py:183=192;KeyInList:/src/update_all/ini_repository.py:287=1155;KeyInList:/src/update_all/ui_model_utilities.py:60=12816;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=30;KeyInList:/src/update_all/transition_service.py:195=18;KeyInList:/src/test/unit/test_settings_screen_model.py:56=39
20251222_075429,5aaba8e3cb1da22ef4961d12c7a16deeb1746b4a,fcdec8f1a660c6921db5648676e8467e1bba0d1a,1745006953,Fixing .sh link,x,0,,0,,13,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=622;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=620;KeyInList:/usr/lib/python3.12/enum.py:444=23;KeyInList:/usr/lib/python3.12/typing.py:286=6;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/typing.py:1862=1;KeyInList:/src/test/update_all_service_tester.py:183=192;KeyInList:/src/update_all/ini_repository.py:287=1155;KeyInList:/src/update_all/ui_model_utilities.py:60=12816;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=30;KeyInList:/src/update_all/transition_service.py:195=18;KeyInList:/src/test/unit/test_settings_screen_model.py:56=39,13,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=622;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=620;KeyInList:/usr/lib/python3.12/enum.py:444=23;KeyInList:/usr/lib/python3.12/typing.py:286=6;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/typing.py:1862=1;KeyInList:/src/test/update_all_service_tester.py:183=192;KeyInList:/src/update_all/ini_repository.py:287=1155;KeyInList:/src/update_all/ui_model_utilities.py:60=12816;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=30;KeyInList:/src/update_all/transition_service.py:195=18;KeyInList:/src/test/unit/test_settings_screen_model.py:56=39
20251222_075429,17c086e2e165448afdab7d53f7f3a9b43c4dc96f,5aaba8e3cb1da22ef4961d12c7a16deeb1746b4a,1745006710,Adding .sh to the script name,x,0,,0,,13,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=622;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=620;KeyInList:/usr/lib/python3.12/enum.py:444=23;KeyInList:/usr/lib/python3.12/typing.py:286=6;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/typing.py:1862=1;KeyInList:/src/test/update_all_service_tester.py:183=192;KeyInList:/src/update_all/ini_repository.py:287=1155;KeyInList:/src/update_all/ui_model_utilities.py:60=12816;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=30;KeyInList:/src/update_all/transition_service.py:195=18;KeyInList:/src/test/unit/test_settings_screen_model.py:56=39,13,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=622;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=620;KeyInList:/usr/lib/python3.12/enum.py:444=23;KeyInList:/usr/lib/python3.12/typing.py:286=6;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/typing.py:1862=1;KeyInList:/src/test/update_all_service_tester.py:183=192;KeyInList:/src/update_all/ini_repository.py:287=1155;KeyInList:/src/update_all/ui_model_utilities.py:60=12816;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=30;KeyInList:/src/update_all/transition_service.py:195=18;KeyInList:/src/test/unit/test_settings_screen_model.py:56=39
20251222_075429,e41328958a453eab3330f7e21490a6dc64df11a7,17c086e2e165448afdab7d53f7f3a9b43c4dc96f,1744996252,Adding gitattributes,x,0,,0,,13,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=622;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=620;KeyInList:/usr/lib/python3.12/enum.py:444=23;KeyInList:/usr/lib/python3.12/typing.py:286=6;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/typing.py:1862=1;KeyInList:/src/test/update_all_service_tester.py:183=192;KeyInList:/src/update_all/ini_repository.py:287=1155;KeyInList:/src/update_all/ui_model_utilities.py:60=12816;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=30;KeyInList:/src/update_all/transition_service.py:195=18;KeyInList:/src/test/unit/test_settings_screen_model.py:56=39,13,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=622;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=620;KeyInList:/usr/lib/python3.12/enum.py:444=23;KeyInList:/usr/lib/python3.12/typing.py:286=6;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/typing.py:1862=1;KeyInList:/src/test/update_all_service_tester.py:183=192;KeyInList:/src/update_all/ini_repository.py:287=1155;KeyInList:/src/update_all/ui_model_utilities.py:60=12816;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=30;KeyInList:/src/update_all/transition_service.py:195=18;KeyInList:/src/test/unit/test_settings_screen_model.py:56=39
20251222_075429,f0b8977e46b3f93e639d8f9baecf4b720be53582,e41328958a453eab3330f7e21490a6dc64df11a7,1744995063,Adding downloader_bin,x,0,,0,,13,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=622;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=620;KeyInList:/usr/lib/python3.12/enum.py:444=23;KeyInList:/usr/lib/python3.12/typing.py:286=6;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/typing.py:1862=1;KeyInList:/src/test/update_all_service_tester.py:183=192;KeyInList:/src/update_all/ini_repository.py:287=1155;KeyInList:/src/update_all/ui_model_utilities.py:60=12816;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=30;KeyInList:/src/update_all/transition_service.py:195=18;KeyInList:/src/test/unit/test_settings_screen_model.py:56=39,13,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=622;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=620;KeyInList:/usr/lib/python3.12/enum.py:444=23;KeyInList:/usr/lib/python3.12/typing.py:286=6;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/typing.py:1862=1;KeyInList:/src/test/update_all_service_tester.py:183=192;KeyInList:/src/update_all/ini_repository.py:287=1155;KeyInList:/src/update_all/ui_model_utilities.py:60=12816;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=30;KeyInList:/src/update_all/transition_service.py:195=18;KeyInList:/src/test/unit/test_settings_screen_model.py:56=39
20251222_075429,034753f52a4f7e67c963a7e322cc880cdab1b2b4,f0b8977e46b3f93e639d8f9baecf4b720be53582,1744806066,Make release creation check command ret.,x,0,,0,,13,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=622;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=620;KeyInList:/usr/lib/python3.12/enum.py:444=23;KeyInList:/usr/lib/python3.12/typing.py:286=6;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/typing.py:1862=1;KeyInList:/src/test/update_all_service_tester.py:183=192;KeyInList:/src/update_all/ini_repository.py:287=1155;KeyInList:/src/update_all/ui_model_utilities.py:60=12816;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=30;KeyInList:/src/update_all/transition_service.py:195=18;KeyInList:/src/test/unit/test_settings_screen_model.py:56=39,13,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=622;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=620;KeyInList:/usr/lib/python3.12/enum.py:444=23;KeyInList:/usr/lib/python3.12/typing.py:286=6;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/typing.py:1862=1;KeyInList:/src/test/update_all_service_tester.py:183=192;KeyInList:/src/update_all/ini_repository.py:287=1155;KeyInList:/src/update_all/ui_model_utilities.py:60=12816;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=30;KeyInList:/src/update_all/transition_service.py:195=18;KeyInList:/src/test/unit/test_settings_screen_model.py:56=39
20251222_075429,a04a727dd309b42528353e53aec7cead566f03b7,034753f52a4f7e67c963a7e322cc880cdab1b2b4,1744805125,"old ids removal transition, and removing one supporter+",x,0,,0,,13,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=622;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=620;KeyInList:/usr/lib/python3.12/enum.py:444=23;KeyInList:/usr/lib/python3.12/typing.py:286=6;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/typing.py:1862=1;KeyInList:/src/test/update_all_service_tester.py:183=192;KeyInList:/src/update_all/ini_repository.py:287=1155;KeyInList:/src/update_all/ui_model_utilities.py:60=12816;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=30;KeyInList:/src/update_all/transition_service.py:195=18;KeyInList:/src/test/unit/test_settings_screen_model.py:56=39,13,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=622;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=620;KeyInList:/usr/lib/python3.12/enum.py:444=23;KeyInList:/usr/lib/python3.12/typing.py:286=6;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/typing.py:1862=1;KeyInList:/src/test/update_all_service_tester.py:183=192;KeyInList:/src/update_all/ini_repository.py:287=1155;KeyInList:/src/update_all/ui_model_utilities.py:60=12816;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=30;KeyInList:/src/update_all/transition_service.py:195=18;KeyInList:/src/test/unit/test_settings_screen_model.py:56=39
20251222_075429,8c3752bc1e4f3cb811b16cd90fa4f2fc769c03d7,a04a727dd309b42528353e53aec7cead566f03b7,1743864334,Better release tag name.,x,0,,0,,13,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=616;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=614;KeyInList:/usr/lib/python3.12/enum.py:444=23;KeyInList:/usr/lib/python3.12/typing.py:286=6;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/typing.py:1862=1;KeyInList:/src/test/update_all_service_tester.py:183=192;KeyInList:/src/update_all/ini_repository.py:234=1134;KeyInList:/src/update_all/ui_model_utilities.py:60=12816;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=30;KeyInList:/src/update_all/transition_service.py:194=18;KeyInList:/src/test/unit/test_settings_screen_model.py:56=39,13,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=622;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=620;KeyInList:/usr/lib/python3.12/enum.py:444=23;KeyInList:/usr/lib/python3.12/typing.py:286=6;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/typing.py:1862=1;KeyInList:/src/test/update_all_service_tester.py:183=192;KeyInList:/src/update_all/ini_repository.py:287=1155;KeyInList:/src/update_all/ui_model_utilities.py:60=12816;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=30;KeyInList:/src/update_all/transition_service.py:195=18;KeyInList:/src/test/unit/test_settings_screen_model.py:56=39
20251222_075428,a41b9b590dbcf890f26ef064ecf274eb6b3ef8e5,8c3752bc1e4f3cb811b16cd90fa4f2fc769c03d7,1743806054,Adding launcher to release.,x,0,,0,,13,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=616;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=614;KeyInList:/usr/lib/python3.12/enum.py:444=23;KeyInList:/usr/lib/python3.12/typing.py:286=6;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/typing.py:1862=1;KeyInList:/src/test/update_all_service_tester.py:183=192;KeyInList:/src/update_all/ini_repository.py:234=1134;KeyInList:/src/update_all/ui_model_utilities.py:60=12816;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=30;KeyInList:/src/update_all/transition_service.py:194=18;KeyInList:/src/test/unit/test_settings_screen_model.py:56=39,13,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=616;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=614;KeyInList:/usr/lib/python3.12/enum.py:444=23;KeyInList:/usr/lib/python3.12/typing.py:286=6;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/typing.py:1862=1;KeyInList:/src/test/update_all_service_tester.py:183=192;KeyInList:/src/update_all/ini_repository.py:234=1134;KeyInList:/src/update_all/ui_model_utilities.py:60=12816;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=30;KeyInList:/src/update_all/transition_service.py:194=18;KeyInList:/src/test/unit/test_settings_screen_model.py:56=39
